0,1,2
0.08523222,0.02032835,0.048304122
0.18452984,0.08955752,0.020268785
0.13929719,0.021000037,0.11114595
0.18284415,0.02383247,0.09978974
0.13951568,0.03802528,0.024792412
0.059249416,0.018965688,0.048168093
0.114884466,0.03039823,0.032140456
0.30435407,0.07568089,0.063135095
0.218136,0.03256431,0.06767486
0.10232785,0.02033779,0.03940278
0.19863775,0.06008168,0.021957181
0.46415502,0.18896826,0.034369428
0.049830347,0.014890855,0.032151397
0.39225128,0.14501236,0.14852633
0.14685984,0.07332752,0.03438789
0.062359013,0.021820216,0.030050917
0.14889638,0.024555847,0.06827253
0.059318986,0.028054668,0.01562683
0.039609868,0.01920419,0.022895185
0.19197372,0.015634554,0.13892916
0.121458896,0.021530712,0.031480424
0.17889582,0.07395712,0.027826551
0.03686735,0.012006027,0.024430208
0.19863856,0.038724612,0.037786197
0.19008678,0.04048112,0.05533135
0.1348842,0.07747591,0.04390988
0.15963845,0.048018325,0.07562348
0.21479915,0.05848498,0.04186796
0.9609428,0.91823334,0.05262946
0.12725064,0.032002676,0.13276438
0.1761872,0.05009008,0.052374907
0.3113717,0.3251244,0.019327663
0.1371797,0.03425369,0.116867006
0.08171133,0.021166602,0.037347753
0.4470684,0.42995757,0.15573025
0.051313803,0.033293724,0.02006378
0.22118296,0.13994761,0.03909194
0.05679396,0.016730083,0.027199484
0.50683904,0.06429318,0.16681062
0.62015444,0.037831742,0.19739652
0.11737283,0.03446502,0.039607994
0.1699019,0.06874501,0.0376236
0.22084327,0.031919662,0.09472706
0.14347787,0.020348037,0.063103035
0.07351201,0.010283437,0.10639077
0.30028868,0.027961139,0.1320344
0.06813389,0.03596167,0.039394367
0.13785629,0.023957197,0.10606109
0.02680274,0.010103823,0.016775554
0.03697125,0.020048136,0.029572757
0.70595574,0.43446046,0.04384025
0.16316828,0.05952668,0.04495555
0.087540075,0.0554162,0.031344548
0.047512494,0.01008903,0.049095724
0.23185116,0.024137294,0.112157576
0.17933865,0.06673021,0.06283746
0.0220789,0.008109691,0.03685312
0.16360563,0.033112217,0.06787033
0.20537445,0.05184815,0.060288392
0.15655941,0.037097894,0.022081345
0.13004935,0.023680393,0.04387566
0.13033846,0.047374897,0.10387684
0.31702963,0.05738312,0.06218733
0.07107284,0.015006992,0.027311899
0.18098636,0.036609624,0.0870687
0.13347957,0.077258825,0.027723067
0.057472356,0.018912848,0.022752339
0.27355522,0.07803692,0.033183195
0.47165084,0.20371802,0.047382377
0.11750403,0.03137037,0.043979097
0.084499195,0.026678218,0.050931368
0.10035889,0.013851359,0.20455086
0.11879035,0.03472277,0.045728568
0.1228411,0.02553071,0.03941555
0.6615019,0.81720763,0.05580383
0.12956196,0.05708116,0.023892945
0.070521474,0.029887972,0.030765908
0.14195462,0.025158549,0.1118824
0.06415554,0.022991933,0.03046475
0.05757991,0.0152008375,0.036728777
0.06765325,0.019209739,0.032684952
0.048889134,0.0125955,0.031352375
0.497497,0.30914828,0.1255089
0.5424951,0.08385298,0.093317725
0.55240643,0.116264574,0.21577784
0.09100896,0.01788497,0.05093054
0.22871518,0.054762296,0.04931599
0.03176842,0.013734716,0.01874422
0.54883766,0.07438435,0.110224485
0.12397297,0.15681541,0.049709123
0.038318887,0.010483559,0.0496959
0.22096181,0.07355891,0.04458673
0.096419714,0.035365295,0.08436218
0.8553657,0.8604128,0.03972897
0.08552481,0.017233714,0.07652588
0.34784698,0.06326321,0.16853012
0.21315709,0.07226877,0.09469911
0.18907039,0.039670255,0.059621684
0.05540483,0.016959645,0.03822403
0.06672356,0.016349189,0.050401084
0.10560253,0.025910048,0.03632662
0.06762939,0.025039475,0.035321712
0.068779245,0.047798153,0.03580957
0.15969712,0.06859043,0.051974278
0.12685612,0.047207583,0.032906447
0.22979964,0.027797982,0.14035773
0.1972833,0.1850841,0.07902918
0.23161536,0.06558895,0.037622012
0.3061693,0.07341145,0.035010025
0.43652844,0.061649363,0.14917734
0.15885122,0.046088263,0.08560751
0.12389398,0.074167185,0.032708447
0.067494884,0.025737897,0.033672143
0.2118795,0.0780813,0.04651666
0.20026582,0.056240536,0.091780886
0.05644457,0.03020916,0.031570476
0.049161375,0.009230845,0.020527778
0.11701056,0.038939144,0.041240696
0.23292547,0.04067478,0.11689675
0.061733205,0.012833605,0.06225363
0.073848605,0.020649368,0.07265277
0.21734992,0.025643058,0.055870734
0.14345236,0.044760294,0.05700677
0.050372183,0.014969914,0.044233553
0.19232912,0.04287115,0.062152855
0.3248393,0.082895964,0.0899969
0.026038479,0.008412126,0.018891964
0.16348532,0.048199963,0.059857026
0.14433625,0.07036025,0.063812874
0.22971696,0.039012264,0.05056579
0.11810121,0.0323602,0.06505187
0.03983962,0.015611857,0.02424184
0.066414736,0.015949937,0.0157965
0.12506539,0.02127241,0.034839448
0.24867502,0.050961155,0.054152988
0.097142115,0.032330275,0.0302256
0.18248865,0.06791388,0.039364778
0.16071801,0.037720587,0.06277762
0.06257875,0.046987757,0.02959125
0.02308772,0.019268962,0.011018641
0.21276961,0.08879627,0.100079335
0.14062198,0.029011032,0.057753213
0.026926992,0.011344828,0.019195281
0.09160432,0.06236171,0.071220376
0.33836102,0.02888688,0.12245602
0.6852277,0.54757506,0.10695354
0.11325376,0.029924335,0.06393341
0.41606024,0.13010383,0.13864087
0.09921964,0.0357867,0.10027185
0.10148206,0.013947603,0.08900559
0.16131811,0.07453587,0.04608894
0.06251646,0.02233546,0.030452365
0.3463739,0.100088544,0.06920167
0.20511264,0.08095762,0.0313863
0.53321326,0.36073878,0.10652264
0.15200962,0.10967991,0.020605939
0.15746784,0.029461754,0.04994261
0.08687648,0.0120226275,0.07142707
0.08563781,0.024175249,0.03173739
0.17001681,0.027134802,0.16628346
0.04424472,0.012396972,0.06853536
0.019674422,0.009830979,0.028913572
0.6896202,0.41527894,0.07684759
0.16446014,0.03474418,0.076052405
0.16287543,0.021591421,0.043889668
0.30482635,0.0794946,0.062382072
0.091256335,0.022761596,0.043875944
0.22895297,0.04206944,0.04440044
0.1670882,0.027911738,0.0807669
0.072123244,0.014581468,0.038389273
0.53134024,0.51523095,0.1296982
0.19474378,0.035521068,0.03736814
0.051887143,0.012964124,0.035471205
0.05390943,0.016376987,0.027834112
0.34388217,0.09592588,0.066951774
0.20687158,0.032519717,0.038732752
0.09409975,0.05049984,0.035383273
0.032252356,0.03575349,0.035825856
0.20160691,0.04594353,0.046632443
0.47259912,0.58222836,0.029336404
0.2567526,0.043680333,0.14521004
0.3209633,0.089559875,0.095714495
0.074638,0.02599434,0.035587005
0.19137017,0.05165601,0.079239234
0.08160182,0.023594653,0.1481898
0.05079339,0.025366966,0.05395849
0.12841126,0.018397246,0.11017905
0.017928433,0.009090942,0.01609259
0.08588231,0.013933275,0.07900579
0.050435223,0.016708698,0.029912613
0.09686363,0.041380815,0.037868984
0.14483242,0.05930902,0.060522582
0.077872284,0.01949805,0.055837892
0.08011164,0.024706513,0.07892596
0.041604932,0.013122142,0.0322957
0.04925945,0.016574165,0.026863346
0.05647597,0.013049151,0.02928039
0.05999457,0.026101254,0.03791023
0.13366096,0.01602011,0.10827863
0.06655402,0.022490487,0.028255219
0.1867545,0.0513322,0.04878486
0.24560723,0.024824513,0.08097747
0.118992016,0.025759589,0.116289146
0.099681616,0.029290231,0.053255063
0.038704984,0.016544988,0.031075187
0.047455408,0.011764763,0.03054727
0.24840632,0.059317026,0.087613344
0.123921394,0.02552242,0.10359047
0.38545337,0.13786584,0.059666537
0.5627539,0.28316495,0.01962118
0.11053009,0.024547003,0.07749704
0.09079737,0.028921029,0.033591256
0.2723992,0.072142504,0.057476357
0.12498638,0.033556327,0.09186986
0.076379724,0.03169442,0.031632777
0.07722789,0.031873178,0.042810604
0.07802922,0.01627756,0.056818243
0.018503835,0.0081564495,0.011438552
0.1362046,0.042963218,0.084374025
0.16013141,0.03958675,0.066564
0.14341238,0.05987664,0.03833244
0.04309002,0.01151523,0.025027992
0.041379906,0.01661081,0.02675513
0.28632173,0.040508997,0.085616335
0.23656024,0.052454975,0.0743022
0.04893576,0.016306907,0.03668864
0.20022842,0.0693366,0.092969865
0.06183346,0.018201223,0.03641067
0.29784846,0.12326813,0.16747122
0.21144727,0.031216754,0.106710434
0.3067454,0.046504956,0.07017387
0.090996474,0.05378047,0.01793347
0.15740182,0.017949896,0.12906931
0.11253366,0.045022555,0.04615259
0.06211255,0.05488352,0.018440804
0.06644048,0.02034681,0.07748256
0.12030997,0.03713981,0.0584295
0.24995251,0.026545195,0.20301753
0.14197019,0.080190755,0.06372948
0.111646846,0.022691648,0.032974914
0.088992655,0.012773443,0.06919909
0.030439556,0.012158676,0.050990406
0.13068236,0.07296335,0.031409655
0.11144119,0.02355069,0.09391677
0.11916739,0.098417096,0.030976819
0.13828143,0.026436826,0.035989806
0.020566849,0.014187604,0.013867071
0.052508235,0.014267971,0.066378094
0.5939988,0.45832455,0.07739123
0.059801385,0.010684051,0.04453514
0.033318475,0.010139415,0.030671414
0.04135725,0.010221774,0.040075112
0.26661015,0.1211568,0.03139038
0.36592364,0.04421936,0.06346812
0.2912282,0.099233724,0.039579235
0.15928198,0.027894968,0.04344536
0.18515773,0.14180191,0.015944159
0.24536479,0.05731167,0.06644954
0.07730311,0.022446256,0.036500987
0.1024293,0.013022881,0.06380303
0.120591246,0.02152087,0.049642153
0.04097172,0.022222977,0.026624126
0.48758826,0.119925305,0.02867411
0.15093571,0.02906723,0.043775473
0.093612194,0.010631776,0.10700627
0.17258471,0.060757138,0.05575216
0.09977444,0.015723238,0.028990943
0.108632155,0.05127141,0.032676447
0.16024697,0.20986731,0.027877202
0.17253529,0.020809138,0.07776328
0.066305235,0.014416835,0.011278099
0.042083606,0.011102966,0.07611135
0.043989092,0.0067958287,0.035090994
0.30295238,0.20707291,0.030308826
0.282146,0.06515127,0.05412669
0.062108025,0.023971716,0.0141161475
0.02812875,0.018376324,0.018401453
0.12791583,0.045658473,0.068222806
0.072122335,0.012387559,0.07437757
0.26806504,0.056352302,0.0568695
0.079960085,0.018190898,0.05164931
0.3900911,0.39660048,0.022365896
0.40058866,0.1769766,0.08121429
0.7482142,0.6448253,0.031039871
0.4074106,0.07250368,0.16722883
0.07270755,0.020532204,0.097614
0.27978033,0.06788731,0.07706572
0.051461916,0.026550662,0.031676915
0.09951815,0.026961656,0.029816322
0.14679082,0.019716157,0.101207756
0.041680004,0.014185163,0.032264926
0.23042877,0.03564436,0.10081215
0.07140824,0.02159811,0.12732263
0.19245215,0.03072928,0.09805398
0.18765116,0.026445122,0.12771992
0.0840439,0.016834809,0.08529693
0.07589536,0.013570113,0.03731958
0.21343444,0.06114521,0.09471171
0.20853624,0.021202859,0.15508844
0.13873081,0.078819655,0.043820247
0.29411992,0.07808018,0.095762864
0.16789894,0.028642027,0.08754795
0.11099303,0.04322102,0.03026227
0.23993236,0.05050516,0.055563588
0.15909246,0.036451012,0.067655385
0.161038,0.12920342,0.04248575
0.15121107,0.043321963,0.121695764
0.20697942,0.01006315,0.16097341
0.20271048,0.07194254,0.033569235
0.115907505,0.05226792,0.032913364
0.17133805,0.050816905,0.10522298
0.12726198,0.017280884,0.06284563
0.120354325,0.016337248,0.08312285
0.06279882,0.021249976,0.020977516
0.0613228,0.050963648,0.024705753
0.3049632,0.1720188,0.022372738
0.10177793,0.030669551,0.034957174
0.10869342,0.029228013,0.056608964
0.18143041,0.027268657,0.16207826
0.07415111,0.020294636,0.043745603
0.09117493,0.008511818,0.15122384
0.10073812,0.02356513,0.039233077
0.18555981,0.026730979,0.0849837
0.23896831,0.13948634,0.06696421
0.1904662,0.028373308,0.046316937
0.17935155,0.053787716,0.047417406
0.051561255,0.024579786,0.030937145
0.09788608,0.18613516,0.052660637
0.11185666,0.06828666,0.017657759
0.27367488,0.0671917,0.120391086
0.0690565,0.019681875,0.045501042
0.41478765,0.0604937,0.080523565
0.045496225,0.007405583,0.043263998
0.07651476,0.023405645,0.03569657
0.16205336,0.018683882,0.08856119
0.06163042,0.022505818,0.041064847
0.11765312,0.02092484,0.082646675
0.1660906,0.02221371,0.07012541
0.14271964,0.050023884,0.04821156
0.20883587,0.044546697,0.055880964
0.058428403,0.042424202,0.012199471
0.93683386,0.84049326,0.19520961
0.15083931,0.028621936,0.08856758
0.11781632,0.02885382,0.057249404
0.052039,0.016907271,0.024540387
0.2663291,0.020016083,0.17441505
0.18266532,0.015701143,0.16898538
0.15440343,0.011976109,0.2345915
0.074371725,0.023679994,0.05070222
0.2508934,0.0414066,0.13170421
0.07437755,0.033676077,0.021293601
0.17248388,0.06273941,0.033292208
0.26382744,0.05759467,0.05245129
0.21184205,0.04562437,0.04520413
0.06520628,0.010422439,0.063086696
0.793771,0.7978308,0.038418867
0.08272746,0.012070906,0.12613642
0.04479714,0.023531098,0.024595933
0.26154423,0.038580827,0.11888601
0.09961107,0.03227865,0.041748054
0.06747013,0.023669953,0.048071105
0.30601516,0.0381386,0.079878636
0.103319176,0.020874834,0.06501908
0.11839399,0.036892664,0.0637328
0.19426449,0.023858989,0.17066148
0.23057677,0.03613638,0.04886129
0.05161263,0.011433964,0.09164045
0.18711165,0.03660594,0.12484367
0.21910787,0.047822878,0.11439794
0.10854642,0.01995255,0.056907758
0.1266406,0.037703283,0.11360408
0.03365229,0.009698433,0.027544305
0.14254965,0.03747105,0.06531572
0.13406676,0.023306165,0.036402095
0.19521627,0.019690193,0.14848778
0.40539998,0.1172131,0.039339114
0.07715803,0.04086598,0.063719004
0.20545444,0.03708823,0.12299759
0.05766995,0.010560299,0.05270553
0.19269271,0.026240975,0.1544755
0.0823931,0.015358086,0.04741466
0.06847241,0.013610295,0.045631763
0.11573581,0.028910125,0.08693602
0.19998577,0.030938469,0.05356551
0.26133212,0.02358423,0.15318348
0.03696674,0.020151906,0.04191053
0.119089,0.01858625,0.08349469
0.75657743,0.5854039,0.059734974
0.10429909,0.026806558,0.082478985
0.18737616,0.04553455,0.08777673
0.038726743,0.021389075,0.020626554
0.060284905,0.017793853,0.039507195
0.12157992,0.015753375,0.09495073
0.060287144,0.0077674645,0.03794511
0.8994779,0.8268865,0.027300842
0.13987015,0.060896147,0.058793362
0.1473387,0.020961115,0.09239944
0.1946133,0.127977,0.021167867
0.08445623,0.03957801,0.020151531
0.31776372,0.02733824,0.1188462
0.06401914,0.032546215,0.026735326
0.1998085,0.014187818,0.15854557
0.16149443,0.011948313,0.12745875
0.3636482,0.05760921,0.10864908
0.3499058,0.030401547,0.1806441
0.15631077,0.123505555,0.0436537
0.055295266,0.010750121,0.03333411
0.36810172,0.026425447,0.1879092
0.1718118,0.06507283,0.048147216
0.12176745,0.019661395,0.040818337
0.11425452,0.015323325,0.10908844
0.23277129,0.047913782,0.10378025
0.051139407,0.012706355,0.04728332
0.21212387,0.040270247,0.11702271
0.7121823,0.67028946,0.0704343
0.22076367,0.06829802,0.06690669
0.5907439,0.17596999,0.06162891
0.13170819,0.027253835,0.09072473
0.2598937,0.03381814,0.2150552
0.53425235,0.70747304,0.02962797
0.117207676,0.029913409,0.03936365
0.24716774,0.03813867,0.10531869
0.12041594,0.05799034,0.07427752
0.12664284,0.034891065,0.04503653
0.13597345,0.016727347,0.059182566
0.16979069,0.025605027,0.09884626
0.19222401,0.077738404,0.10343488
0.042734243,0.016961226,0.025288295
0.25306255,0.034482837,0.039624393
0.11785506,0.024643322,0.06657287
0.54118127,0.092909954,0.108117595
0.41426814,0.08378419,0.038593173
0.11840409,0.0733282,0.14528812
0.01416237,0.019782094,0.011657823
0.26340145,0.021708814,0.20840877
0.10130137,0.013204212,0.12546968
0.122595556,0.031582505,0.039818298
0.3176416,0.07273088,0.070947655
0.20814198,0.02590367,0.18325715
0.15420832,0.043521963,0.054175932
0.19634786,0.02334343,0.0541558
0.11334053,0.026383713,0.04711767
0.33233607,0.05514285,0.09251613
0.11359786,0.0113952765,0.0511755
0.20231546,0.047197074,0.06476566
0.37860066,0.08124475,0.14426295
0.050757963,0.01266808,0.02805531
0.20090677,0.070241496,0.038045824
0.12837079,0.021649094,0.039745476
0.099802695,0.04927114,0.04003579
0.07280595,0.04562119,0.026935967
0.23858713,0.044855196,0.09273447
0.31936827,0.056466226,0.11459619
0.15648122,0.02838299,0.051642325
0.045748204,0.011364398,0.051191
0.1436379,0.08457469,0.028619993
0.08792134,0.035502404,0.043354705
0.07874527,0.023051154,0.02725047
0.7459844,0.3466368,0.039773572
0.46099144,0.18168794,0.055828195
0.040488772,0.015507251,0.035737347
0.08781307,0.01408317,0.045094844
0.0446984,0.014672194,0.07244066
0.08276528,0.019500094,0.036981553
0.13477978,0.03274911,0.08299413
0.17672803,0.039031524,0.042701434
0.11573316,0.0351246,0.06770622
0.033040803,0.011800786,0.030387754
0.065486126,0.0121060815,0.08512893
0.032460965,0.014799292,0.03284527
0.15323296,0.07860889,0.06804489
0.7845995,0.694198,0.086898856
0.19770962,0.018481601,0.123010114
0.10710586,0.023293832,0.05751045
0.09198621,0.017063104,0.059162777
0.11274278,0.022387834,0.05789625
0.08299217,0.02165761,0.03971233
0.10334308,0.041602746,0.030451119
0.35493204,0.10655892,0.07754108
0.25191337,0.10026178,0.08299521
0.1062952,0.047929537,0.10586106
0.062175833,0.03908941,0.04042948
0.09115883,0.010722864,0.11118197
0.116830446,0.021225007,0.098902166
0.103744045,0.02070833,0.03739885
0.103030525,0.011404718,0.070031196
0.06537635,0.035028912,0.030776767
0.42006224,0.09038231,0.12366185
0.118308805,0.03552308,0.048013534
0.08980033,0.027310023,0.03841402
0.15711796,0.03949007,0.07126203
0.04712737,0.012276264,0.037547853
0.4501804,0.054890458,0.1773775
0.089571424,0.044265635,0.02091983
0.46682292,0.14715621,0.1274534
0.14712417,0.04228827,0.041315272
0.38706154,0.07407072,0.14228792
0.08354141,0.04030897,0.03318133
0.15001804,0.058224704,0.044346284
0.42503938,0.09270201,0.06503511
0.18482141,0.04117138,0.04426243
0.15206292,0.019413814,0.15397632
0.2096928,0.049267415,0.116403036
0.22392327,0.03566582,0.115889415
0.18266132,0.022121597,0.09233424
0.046811298,0.01894469,0.02283497
0.1371934,0.017956007,0.116983086
0.12580068,0.038397424,0.051504023
0.1685631,0.03058048,0.13425402
0.16825241,0.029673133,0.10032731
0.17988092,0.020289546,0.14211018
0.12547788,0.0342092,0.08194696
0.09636602,0.027879005,0.026366025
0.29287854,0.045951616,0.21572517
0.16736501,0.03163527,0.03239939
0.04727358,0.010892834,0.038393315
0.10888415,0.023582594,0.06609438
0.12483922,0.018377349,0.044058558
0.046632804,0.015360956,0.05532391
0.12079802,0.02240776,0.14120437
0.05539636,0.009672527,0.057018623
0.34583172,0.14256492,0.026919873
0.07035074,0.020051254,0.054125886
0.15261312,0.035504043,0.085849054
0.14721675,0.07388717,0.030457512
0.5663536,0.14172883,0.109116785
0.10035054,0.0109204985,0.08323772
0.111434974,0.03420466,0.022182683
0.22780271,0.03470553,0.041033715
0.36160332,0.104248144,0.05917671
0.15040837,0.05362578,0.09973622
0.20120433,0.015700083,0.16616973
0.24674653,0.109297745,0.09894699
0.14222854,0.012189545,0.18207556
0.15829493,0.11160908,0.05105287
0.2842442,0.13085614,0.032648534
0.11869991,0.019620417,0.058045156
0.10431136,0.027428754,0.06745283
0.18848293,0.060836613,0.107060775
0.54448694,0.12948127,0.09339673
0.08017532,0.023270184,0.048481308
0.09297634,0.029627694,0.04535289
0.03084333,0.00694943,0.04146232
0.02822774,0.01629439,0.012469255
0.1971067,0.029383741,0.09378003
0.03792014,0.013809202,0.040695004
0.17194551,0.02978655,0.12078156
0.24608302,0.047033176,0.11434796
0.026100393,0.017721634,0.023265058
0.39860386,0.024045119,0.11376669
0.12324916,0.04084741,0.043765087
0.76260436,0.6117099,0.025194827
0.32578647,0.10399741,0.05076805
0.27407855,0.053648196,0.050780598
0.11396978,0.007341704,0.21670155
0.11431611,0.02650861,0.12362612
0.11344186,0.017230049,0.091923684
0.24513265,0.035037663,0.12089721
0.65980273,0.13079883,0.17721073
0.034702368,0.019743353,0.018856414
0.03931048,0.031164953,0.014778775
0.16188101,0.025825016,0.07903704
0.18563318,0.048638575,0.1584097
0.101304084,0.03462634,0.04571108
0.050575487,0.018625807,0.01933751
0.547523,0.11203082,0.10492851
0.1491867,0.041644078,0.15898609
0.11542354,0.01742587,0.16501206
0.13288273,0.02242955,0.080232635
0.930607,0.8584784,0.08334044
0.059069246,0.006770537,0.09346659
0.09497233,0.07215568,0.0410614
0.22871158,0.046262626,0.18946226
0.05134172,0.0115198335,0.05924028
0.15852185,0.027843604,0.039963268
0.09559549,0.008435139,0.08984576
0.20579767,0.09804025,0.038460672
0.11536372,0.03704978,0.057396173
0.08290452,0.028898485,0.033764016
0.042802285,0.010668463,0.045095555
0.0619257,0.015776532,0.03264619
0.09510711,0.029014723,0.0424549
0.2861091,0.063044496,0.10559431
0.07056243,0.024166368,0.08222017
0.14860937,0.0666358,0.01936164
0.21131445,0.1341187,0.04163508
0.14662908,0.053132262,0.022461701
0.1813086,0.058173135,0.13061568
0.11434481,0.02571249,0.029091315
0.213758,0.027027585,0.23085633
0.14750658,0.038019016,0.070277505
0.151868,0.09502341,0.021096123
0.033828642,0.015166952,0.04104112
0.25737908,0.033541434,0.09991945
0.28891838,0.053670995,0.15644822
0.36894032,0.19132552,0.05249087
0.057421476,0.011667974,0.042415224
0.50297755,0.079182506,0.11312661
0.104874454,0.04759899,0.030112637
0.080940574,0.021529546,0.025682708
0.048394922,0.0238606,0.022922242
0.085399404,0.015911723,0.045560203
0.17593016,0.031580064,0.120660186
0.103052676,0.020268174,0.068591215
0.118620574,0.029937329,0.07479057
0.03209562,0.03232882,0.036437422
0.6190554,0.12851936,0.17221133
0.12281442,0.023764344,0.07984582
0.15479852,0.048564997,0.07759395
0.15456693,0.028197054,0.09605054
0.3647444,0.077119224,0.0738334
0.23980387,0.03392588,0.12404009
0.337015,0.08335244,0.061321747
0.09847563,0.021122703,0.044798292
0.1261632,0.04185071,0.031791843
0.41928583,0.031463403,0.11628064
0.174331,0.058244575,0.065098055
0.13249408,0.025174933,0.08629291
0.12209842,0.081128724,0.053312264
0.11585105,0.04066814,0.055149943
0.1377207,0.019442167,0.1288013
0.20401207,0.06462362,0.11931071
0.09258776,0.032773346,0.124661826
0.068210445,0.026883118,0.028104091
0.24193108,0.06462056,0.052927487
0.90840983,0.7112845,0.14926018
0.10286601,0.041303102,0.03732646
0.10340066,0.018019276,0.046940435
0.06087401,0.03697911,0.029300524
0.0857909,0.04266674,0.026742633
0.38379177,0.07462155,0.054421056
0.11111337,0.02705863,0.039296787
0.3385613,0.07823031,0.08025393
0.08389,0.029904734,0.043700725
0.18076685,0.04795193,0.072611965
0.06996475,0.026689617,0.05251605
0.1419363,0.027482599,0.05207001
0.12139922,0.01753177,0.04733536
0.20145622,0.040967252,0.041155957
0.09740494,0.028458213,0.03467718
0.09421715,0.026356027,0.056723107
0.14648129,0.025767848,0.1407462
0.13771386,0.04161194,0.078999996
0.20814525,0.046863835,0.021406284
0.06690327,0.022033686,0.026529638
0.2922099,0.04971294,0.15197167
0.13647738,0.015513899,0.02716809
0.46296912,0.19109757,0.06079247
0.38096184,0.044982348,0.05720765
0.07622624,0.04141017,0.06417693
0.17100419,0.028734874,0.1972946
0.38625908,0.18008052,0.06998385
0.10190143,0.014263344,0.1202066
0.0944632,0.016046815,0.088885374
0.4151362,0.13322164,0.04188092
0.122128785,0.014575522,0.055900574
0.38075754,0.03928483,0.108851165
0.05884327,0.012529785,0.03721275
0.086399324,0.011452142,0.11391652
0.06473403,0.006409197,0.08098239
0.04351005,0.03382286,0.04348639
0.09729757,0.028080545,0.046858564
0.02964445,0.018593593,0.039974336
0.14493825,0.027911847,0.09086744
0.08652365,0.032740362,0.029571895
0.10956387,0.027590942,0.047163624
0.1772659,0.029911622,0.058298074
0.17675552,0.02310967,0.100616656
0.111921385,0.0361536,0.054496802
0.3483378,0.09242281,0.040257465
0.16427591,0.051587217,0.022859488
0.09859427,0.060057797,0.02078442
0.13029525,0.0467262,0.08375188
0.057550836,0.013826194,0.04346733
0.41935036,0.042565014,0.1191383
0.038160022,0.017180638,0.024216605
0.032543812,0.01924697,0.016045386
0.08153209,0.029966757,0.022983387
0.27218437,0.042004775,0.14648445
0.111617535,0.016859893,0.0438011
0.08447476,0.018556066,0.05935011
0.10638161,0.030154765,0.06988017
0.22103609,0.030547915,0.18016483
0.10174742,0.03764805,0.04888642
0.09507295,0.04928619,0.042468738
0.26175147,0.02756271,0.16639237
0.08258801,0.047846243,0.031120209
0.31317922,0.03428702,0.1335617
0.04248176,0.013241126,0.029185021
0.2181206,0.023535416,0.060246438
0.29867902,0.041488707,0.10785836
0.1521618,0.43183076,0.023608992
0.13036776,0.020268269,0.13357283
0.042210057,0.01069457,0.037689768
0.09708715,0.062130973,0.025212612
0.41378152,0.046576392,0.08956038
0.25433502,0.05099487,0.06815635
0.109055124,0.014227568,0.14868346
0.09291813,0.008957858,0.17338714
0.07938643,0.027564907,0.032124214
0.13362525,0.03002273,0.09168232
0.12482459,0.02634414,0.06848278
0.13693616,0.0524637,0.058663726
0.257283,0.036016792,0.10704587
0.064775616,0.015017732,0.028499018
0.05679097,0.01990202,0.0713965
0.045230262,0.013772936,0.020782936
0.06705454,0.016712882,0.113853805
0.1929162,0.061089635,0.02506472
0.066805325,0.009902023,0.06253295
0.08111989,0.021383166,0.048108682
0.05953865,0.012863294,0.035077
0.1386219,0.022703739,0.1464938
0.11078378,0.03528872,0.045060497
0.26007208,0.05881784,0.10575079
0.3585067,0.15552932,0.034033693
0.06939909,0.030242648,0.055765465
0.7478018,0.500394,0.06301238
0.2358956,0.08200504,0.06767109
0.17947626,0.037953135,0.1556365
0.16399552,0.021894073,0.14215294
0.08054236,0.040519156,0.054466024
0.06952281,0.038480364,0.044127427
0.05405234,0.01273513,0.06155213
0.12794442,0.032728534,0.06745862
0.050945982,0.025414543,0.056936294
0.057059404,0.030794295,0.044109315
0.78433496,0.22515614,0.10674951
0.29040447,0.07061012,0.13915263
0.0600328,0.013472128,0.059571143
0.19640404,0.027634187,0.15200089
0.17294434,0.07012017,0.0402961
0.1967571,0.07627076,0.023319656
0.14575663,0.028993528,0.075447574
0.13620856,0.0419803,0.106635645
0.028185727,0.009500168,0.037533667
0.072361596,0.048568282,0.06783974
0.4953189,0.19791196,0.0584932
0.09925472,0.029406285,0.04479794
0.7482203,0.20090522,0.193768
0.085756965,0.030923964,0.049648434
0.054117136,0.01331326,0.07904976
0.07823144,0.017927961,0.06986015
0.026268343,0.028562998,0.012606375
0.110837504,0.02918827,0.14455317
0.23273714,0.05152235,0.09028529
0.027873201,0.010944485,0.050971027
0.9822593,0.9461398,0.19114663
0.14220473,0.03021534,0.13298738
0.04858201,0.021771517,0.02768416
0.117268294,0.031188946,0.07001025
0.4312158,0.1487697,0.1116956
0.12753034,0.022665149,0.10442293
0.3482826,0.08031234,0.14729226
0.14374523,0.015175197,0.19734523
0.060065083,0.029514872,0.029812003
0.038516972,0.019652905,0.024627974
0.15502231,0.022335004,0.10307882
0.07969966,0.022783343,0.035245154
0.23036352,0.035905637,0.044084273
0.30994013,0.054749593,0.09663155
0.11618844,0.015810642,0.13533618
0.11304748,0.024113793,0.07012546
0.1944016,0.05058418,0.06353358
0.20552024,0.035671227,0.13643524
0.13797815,0.03121803,0.042609934
0.06168576,0.013396379,0.032997333
0.14004438,0.02941451,0.03274417
0.07289764,0.016498456,0.061279323
0.1402953,0.024232361,0.07086648
0.2163622,0.06018859,0.027642515
0.20424272,0.050919026,0.15210953
0.6391223,0.25615054,0.18644713
0.49278003,0.045480948,0.17149426
0.10793119,0.021583203,0.03826148
0.045595363,0.024968412,0.019841306
0.1950036,0.035872474,0.07249159
0.29522565,0.02097656,0.19909076
